config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
70,st7x4_rsinone_adxnone,1.1098431631136085,1.5700067937905935,37,0.5759296054499007,19,0.5366233766233767
71,st7x4_rsinone_adx7>20,1.1262734325995067,1.5677189040790762,37,0.5747942094805564,19,0.5361038961038961
72,st7x4_rsinone_adx7>30,1.1188076052868152,1.5457976904804567,34,0.5009934714731763,17,0.5033766233766234
73,st7x4_rsinone_adx14>20,1.1657234923155286,1.1838701088176977,31,0.4842463809253477,17,0.4690909090909091
74,st7x4_rsinone_adx14>30,0.025505607307482636,0.3593189084406838,23,0.26085722395685496,11,0.2348051948051948
75,st7x4_rsi14>40_adxnone,1.1098431631136085,1.5700067937905935,37,0.5759296054499007,19,0.5366233766233767
76,st7x4_rsi14>40_adx7>20,1.1262734325995067,1.5677189040790762,37,0.5747942094805564,19,0.5361038961038961
77,st7x4_rsi14>40_adx7>30,1.1188076052868152,1.5457976904804567,34,0.5009934714731763,17,0.5033766233766234
78,st7x4_rsi14>40_adx14>20,1.1657234923155286,1.1838701088176977,31,0.4842463809253477,17,0.4690909090909091
79,st7x4_rsi14>40_adx14>30,0.025505607307482636,0.3593189084406838,23,0.26085722395685496,11,0.2348051948051948
80,st7x4_rsi14>50_adxnone,1.1098431631136085,1.5700067937905935,37,0.5759296054499007,19,0.5366233766233767
81,st7x4_rsi14>50_adx7>20,1.105508377861983,1.5677189040790762,37,0.5736588135112121,19,0.5361038961038961
82,st7x4_rsi14>50_adx7>30,1.1692421132107582,1.5457976904804567,33,0.4987226795344877,17,0.5033766233766234
83,st7x4_rsi14>50_adx14>20,1.1749674951159497,1.1838701088176977,30,0.4797047970479705,17,0.4690909090909091
84,st7x4_rsi14>50_adx14>30,0.025505607307482636,0.3593189084406838,23,0.26085722395685496,11,0.2348051948051948
85,st7x4_rsi14>60_adxnone,0.9846944350755817,1.5349448410481252,37,0.5606017598637525,19,0.5355844155844156
86,st7x4_rsi14>60_adx7>20,0.9169331120958042,1.5326881644373507,37,0.5563440249787113,19,0.535064935064935
87,st7x4_rsi14>60_adx7>30,1.2139794143057059,1.5110660164120615,32,0.4933295486801022,17,0.5023376623376623
88,st7x4_rsi14>60_adx14>20,0.9205566120112831,1.1540761212157742,30,0.44791370990632984,17,0.46805194805194805
89,st7x4_rsi14>60_adx14>30,0.025505607307482636,0.21489680725020754,23,0.26085722395685496,11,0.22545454545454546
90,st7x4_rsi28>40_adxnone,1.1098431631136085,1.5700067937905935,37,0.5759296054499007,19,0.5366233766233767
91,st7x4_rsi28>40_adx7>20,1.1262734325995067,1.5677189040790762,37,0.5747942094805564,19,0.5361038961038961
92,st7x4_rsi28>40_adx7>30,1.1188076052868152,1.5457976904804567,34,0.5009934714731763,17,0.5033766233766234
93,st7x4_rsi28>40_adx14>20,1.1657234923155286,1.1838701088176977,31,0.4842463809253477,17,0.4690909090909091
94,st7x4_rsi28>40_adx14>30,0.025505607307482636,0.3593189084406838,23,0.26085722395685496,11,0.2348051948051948
95,st7x4_rsi28>50_adxnone,1.1098431631136085,1.5700067937905935,37,0.5759296054499007,19,0.5366233766233767
96,st7x4_rsi28>50_adx7>20,1.1262734325995067,1.5677189040790762,37,0.5747942094805564,19,0.5361038961038961
97,st7x4_rsi28>50_adx7>30,1.1692421132107582,1.5457976904804567,33,0.4987226795344877,17,0.5033766233766234
98,st7x4_rsi28>50_adx14>20,1.1482299628770476,1.1838701088176977,31,0.48396253193301164,17,0.4690909090909091
99,st7x4_rsi28>50_adx14>30,0.025505607307482636,0.3593189084406838,23,0.26085722395685496,11,0.2348051948051948
100,st7x4_rsi28>60_adxnone,0.5822506839979509,1.065359742235513,31,0.45415838773772355,16,0.44415584415584414
101,st7x4_rsi28>60_adx7>20,0.5748906201646262,1.065359742235513,31,0.45387453874538747,16,0.44415584415584414
102,st7x4_rsi28>60_adx7>30,0.6297070334510817,0.9491482414031647,29,0.42605733749645186,16,0.43584415584415587
103,st7x4_rsi28>60_adx14>20,0.5583102979436154,0.905175542098251,27,0.4010786261708771,15,0.4046753246753247
104,st7x4_rsi28>60_adx14>30,0.023577452665719756,0.3073683034084127,22,0.2540448481407891,10,0.22077922077922077
105,st10x2_rsinone_adxnone,0.474123221907381,2.117234020289412,101,0.6097076355378939,53,0.6571428571428571
106,st10x2_rsinone_adx7>20,0.5031901487822779,2.44910563634504,97,0.5889866590973603,49,0.6384415584415585
107,st10x2_rsinone_adx7>30,0.5502268894141669,1.940875023174165,73,0.4652284984388305,41,0.52
108,st10x2_rsinone_adx14>20,0.36764222787186984,2.153443482080817,72,0.452171444791371,41,0.5324675324675324
109,st10x2_rsinone_adx14>30,-0.17233500220940778,0.5508190103500346,39,0.22991768379222255,24,0.2623376623376623
110,st10x2_rsi14>40_adxnone,0.46626349072436835,2.117234020289412,101,0.6094237865455577,53,0.6571428571428571
111,st10x2_rsi14>40_adx7>20,0.495175438539067,2.44910563634504,97,0.5887028101050241,49,0.6384415584415585
112,st10x2_rsi14>40_adx7>30,0.541961388645716,1.940875023174165,73,0.46494464944649444,41,0.52
113,st10x2_rsi14>40_adx14>20,0.36035023212425776,2.153443482080817,72,0.4518875957990349,41,0.5324675324675324
114,st10x2_rsi14>40_adx14>30,-0.17233500220940778,0.5508190103500346,39,0.22991768379222255,24,0.2623376623376623
115,st10x2_rsi14>50_adxnone,0.5984831012293337,2.056079386196405,100,0.5986375248367868,52,0.6394805194805194
116,st10x2_rsi14>50_adx7>20,0.630002170140052,2.381440266415828,96,0.5779165483962532,48,0.6207792207792208
117,st10x2_rsi14>50_adx7>30,0.49497314353613064,1.7582939813548815,71,0.4433721260289526,38,0.4794805194805195
118,st10x2_rsi14>50_adx14>20,0.4830191650818281,2.091578482204511,71,0.441101334090264,40,0.5148051948051948
119,st10x2_rsi14>50_adx14>30,-0.06787072848943898,0.3245443998149702,37,0.21600908316775475,21,0.19480519480519481
120,st10x2_rsi14>60_adxnone,0.4856758073036995,1.2971611684026327,77,0.4666477434005109,42,0.5044155844155844
121,st10x2_rsi14>60_adx7>20,0.493787471221079,1.4818165322581485,74,0.45387453874538747,39,0.48883116883116884
122,st10x2_rsi14>60_adx7>30,0.5701222485086717,1.3854204181246996,56,0.35537893840476864,32,0.4166233766233766
123,st10x2_rsi14>60_adx14>20,0.25337053964407397,1.0953303947283133,55,0.3261424921941527,32,0.38181818181818183
124,st10x2_rsi14>60_adx14>30,-0.09091702936679691,0.01562163159414709,27,0.1405052512063582,17,0.12311688311688311
125,st10x2_rsi28>40_adxnone,0.474123221907381,2.117234020289412,101,0.6097076355378939,53,0.6571428571428571
126,st10x2_rsi28>40_adx7>20,0.5031901487822779,2.44910563634504,97,0.5889866590973603,49,0.6384415584415585
127,st10x2_rsi28>40_adx7>30,0.5502268894141669,1.940875023174165,73,0.4652284984388305,41,0.52
128,st10x2_rsi28>40_adx14>20,0.36764222787186984,2.153443482080817,72,0.452171444791371,41,0.5324675324675324
129,st10x2_rsi28>40_adx14>30,-0.17233500220940778,0.5508190103500346,39,0.22991768379222255,24,0.2623376623376623
130,st10x2_rsi28>50_adxnone,0.5725404551309417,2.3652088874230324,97,0.5764973034345728,49,0.614025974025974
131,st10x2_rsi28>50_adx7>20,0.5892238903402964,2.723480773513292,93,0.5529378370706785,45,0.5953246753246754
132,st10x2_rsi28>50_adx7>30,0.5389410154502006,2.0569632434462806,68,0.42435424354243545,37,0.48467532467532465
133,st10x2_rsi28>50_adx14>20,0.4911734586271699,2.005574817735809,67,0.4149872267953449,37,0.4664935064935065
134,st10x2_rsi28>50_adx14>30,-0.16349492841642632,0.22203954313300533,31,0.16491626454726085,18,0.14805194805194805
135,st10x2_rsi28>60_adxnone,0.16864552195486726,0.6527906783734536,54,0.32273630428611977,32,0.35844155844155845
136,st10x2_rsi28>60_adx7>20,0.14865883867255847,0.7030124162593132,53,0.31762702242407037,31,0.35064935064935066
137,st10x2_rsi28>60_adx7>30,0.09096615508576944,0.49270393868682105,47,0.28810672722111835,29,0.3090909090909091
138,st10x2_rsi28>60_adx14>20,0.09304596589713165,0.5674438536067112,44,0.268237297757593,28,0.3012987012987013
139,st10x2_rsi28>60_adx14>30,-0.11175006187884529,0.1164851442095809,26,0.13511212035197276,15,0.11584415584415585
140,st10x3_rsinone_adxnone,1.0979542772878594,1.7599915503054784,57,0.5887028101050241,30,0.6254545454545455
141,st10x3_rsinone_adx7>20,1.0591451150501472,1.9236537798115485,57,0.5827419812659665,29,0.6218181818181818
142,st10x3_rsinone_adx7>30,0.9172686516075366,1.825551883121141,51,0.5140505251206359,26,0.5490909090909091
143,st10x3_rsinone_adx14>20,0.45028304673926667,2.021549222842438,50,0.4856656258870281,22,0.49974025974025976
144,st10x3_rsinone_adx14>30,-0.12074102568600376,0.03813787332183027,28,0.22083451603746806,15,0.2109090909090909
145,st10x3_rsi14>40_adxnone,1.0979542772878594,1.7599915503054784,57,0.5887028101050241,30,0.6254545454545455
146,st10x3_rsi14>40_adx7>20,1.0591451150501472,1.9236537798115485,57,0.5827419812659665,29,0.6218181818181818
147,st10x3_rsi14>40_adx7>30,0.9172686516075366,1.825551883121141,51,0.5140505251206359,26,0.5490909090909091
148,st10x3_rsi14>40_adx14>20,0.45028304673926667,2.021549222842438,50,0.4856656258870281,22,0.49974025974025976
149,st10x3_rsi14>40_adx14>30,-0.12074102568600376,0.03813787332183027,28,0.22083451603746806,15,0.2109090909090909
150,st10x3_rsi14>50_adxnone,1.0697883494432525,1.7599915503054784,57,0.5852966221969912,30,0.6254545454545455
