config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
230,st14x2_rsi28>40_adxnone,0.03153158324870753,0.23351074784026826,96,0.6278739710474028,48,0.6244155844155844
231,st14x2_rsi28>40_adx7>20,0.14541202940836184,0.2634489488974092,94,0.6054499006528526,48,0.6192207792207792
232,st14x2_rsi28>40_adx7>30,0.2049663281600138,0.39225966366312726,75,0.4995742265114959,37,0.4768831168831169
233,st14x2_rsi28>40_adx14>20,0.31976646293813804,0.1582083926833051,64,0.4507521998296906,36,0.467012987012987
234,st14x2_rsi28>40_adx14>30,0.294635706972034,-0.20152806612057061,33,0.2563156400794777,19,0.18961038961038962
235,st14x2_rsi28>50_adxnone,0.20355444423026814,0.09997059964892441,87,0.5935282429747374,46,0.5911688311688311
236,st14x2_rsi28>50_adx7>20,0.3320754695991084,0.14921390912111265,85,0.569968776610843,45,0.584935064935065
237,st14x2_rsi28>50_adx7>30,0.29764763616469914,0.2554541982946925,68,0.4692023843315356,35,0.4477922077922078
238,st14x2_rsi28>50_adx14>20,0.34956842157430423,0.05284752934242132,58,0.4237865455577633,34,0.4374025974025974
239,st14x2_rsi28>50_adx14>30,0.2731378672214546,-0.27638341499796404,31,0.24212319046267386,17,0.14857142857142858
240,st14x2_rsi28>60_adxnone,0.004492992405310314,-0.0727679425530362,50,0.3105307976156685,28,0.3641558441558442
241,st14x2_rsi28>60_adx7>20,0.004492992405310314,-0.02249159453516114,50,0.3105307976156685,27,0.35688311688311686
242,st14x2_rsi28>60_adx7>30,0.022288380480854908,0.07488428290877347,45,0.28924212319046266,23,0.2992207792207792
243,st14x2_rsi28>60_adx14>20,0.08711915251074154,-0.035575182395357396,40,0.2668180527959126,25,0.31584415584415587
244,st14x2_rsi28>60_adx14>30,0.07854786668547242,-0.17786101916716746,27,0.19585580471189326,14,0.14493506493506494
245,st14x3_rsinone_adxnone,0.4451377341627274,0.31625600450088154,49,0.5980698268521146,28,0.6342857142857142
246,st14x3_rsinone_adx7>20,0.479969355756942,0.34673359247956603,49,0.5975021288674425,28,0.6280519480519481
247,st14x3_rsinone_adx7>30,0.41473429859976485,0.312036253100451,47,0.5492478001703094,28,0.548051948051948
248,st14x3_rsinone_adx14>20,0.380997509782554,0.19837335406118828,39,0.4921941527107579,25,0.49142857142857144
249,st14x3_rsinone_adx14>30,0.4518449306739787,-0.10264399783197775,22,0.29577065001419245,16,0.2612987012987013
250,st14x3_rsi14>40_adxnone,0.4451377341627274,0.31625600450088154,49,0.5980698268521146,28,0.6342857142857142
251,st14x3_rsi14>40_adx7>20,0.479969355756942,0.34673359247956603,49,0.5975021288674425,28,0.6280519480519481
252,st14x3_rsi14>40_adx7>30,0.40074844293124,0.2982881032276903,47,0.5486801021856372,28,0.5345454545454545
253,st14x3_rsi14>40_adx14>20,0.380997509782554,0.19837335406118828,39,0.4921941527107579,25,0.49142857142857144
254,st14x3_rsi14>40_adx14>30,0.4518449306739787,-0.10264399783197775,22,0.29577065001419245,16,0.2612987012987013
255,st14x3_rsi14>50_adxnone,0.4451377341627274,0.2861892224624343,49,0.5980698268521146,28,0.6327272727272727
256,st14x3_rsi14>50_adx7>20,0.479969355756942,0.3159706214082234,49,0.5975021288674425,28,0.6264935064935065
257,st14x3_rsi14>50_adx7>30,0.3703816002507425,0.20680305939950894,46,0.5401646324155549,27,0.5101298701298701
258,st14x3_rsi14>50_adx14>20,0.380997509782554,0.17099932475835078,39,0.4921941527107579,25,0.48987012987012984
259,st14x3_rsi14>50_adx14>30,0.4518449306739787,-0.12314199156254357,22,0.29577065001419245,16,0.2597402597402597
260,st14x3_rsi14>60_adxnone,0.27036310634777605,0.33325955944928465,47,0.5498154981549815,26,0.5927272727272728
261,st14x3_rsi14>60_adx7>20,0.3533924499540151,0.422905301719656,46,0.5407323304002271,25,0.5574025974025975
262,st14x3_rsi14>60_adx7>30,0.37318012653953425,0.21084346236339857,42,0.5035481124042009,24,0.47844155844155845
263,st14x3_rsi14>60_adx14>20,0.6608470456470457,0.29979164046900086,32,0.4405336361055918,22,0.4514285714285714
264,st14x3_rsi14>60_adx14>30,0.38247400258150455,-0.07762168296087446,22,0.2926483110984956,14,0.21766233766233767
265,st14x3_rsi28>40_adxnone,0.4451377341627274,0.31625600450088154,49,0.5980698268521146,28,0.6342857142857142
266,st14x3_rsi28>40_adx7>20,0.479969355756942,0.34673359247956603,49,0.5975021288674425,28,0.6280519480519481
267,st14x3_rsi28>40_adx7>30,0.41473429859976485,0.312036253100451,47,0.5492478001703094,28,0.548051948051948
268,st14x3_rsi28>40_adx14>20,0.380997509782554,0.19837335406118828,39,0.4921941527107579,25,0.49142857142857144
269,st14x3_rsi28>40_adx14>30,0.4518449306739787,-0.10264399783197775,22,0.29577065001419245,16,0.2612987012987013
270,st14x3_rsi28>50_adxnone,0.4189601482824543,0.2965300194157128,49,0.5977859778597786,28,0.6114285714285714
271,st14x3_rsi28>50_adx7>20,0.45316082118293766,0.3265508570024913,49,0.5972182798751065,28,0.6051948051948052
272,st14x3_rsi28>50_adx7>30,0.3455581656525937,0.19402416545456092,46,0.5398807834232189,27,0.5080519480519481
273,st14x3_rsi28>50_adx14>20,0.380997509782554,0.1828532091445556,39,0.4921941527107579,24,0.4633766233766234
274,st14x3_rsi28>50_adx14>30,0.4518449306739787,-0.1515557081621034,22,0.29577065001419245,15,0.21922077922077923
275,st14x3_rsi28>60_adxnone,0.3716074898598005,-0.031176772454252433,31,0.38688617655407326,22,0.45714285714285713
276,st14x3_rsi28>60_adx7>20,0.3716074898598005,0.03269238413672548,31,0.38688617655407326,21,0.4228571428571429
277,st14x3_rsi28>60_adx7>30,0.2811102015707858,0.05806167464462342,31,0.37411297189894976,19,0.36623376623376624
278,st14x3_rsi28>60_adx14>20,0.416301852445903,0.042404258781253645,26,0.345444223673006,20,0.3922077922077922
279,st14x3_rsi28>60_adx14>30,0.30085504392220774,-0.01945082527144182,20,0.26454726085722396,12,0.21142857142857144
280,st14x4_rsinone_adxnone,0.33772190800433854,0.0826075212329569,31,0.5560601759863752,20,0.6405194805194805
281,st14x4_rsinone_adx7>20,0.37736981327545394,0.0826075212329569,31,0.5526539880783423,20,0.6405194805194805
282,st14x4_rsinone_adx7>30,0.3314608288178156,0.037608751163895615,30,0.5395969344308827,20,0.6358441558441559
283,st14x4_rsinone_adx14>20,0.31959865454442427,0.12782938082534745,27,0.5069543003122339,18,0.6062337662337662
284,st14x4_rsinone_adx14>30,0.2616755775444184,-0.20653246580744278,20,0.3695713880215725,14,0.43792207792207793
285,st14x4_rsi14>40_adxnone,0.33772190800433854,0.0826075212329569,31,0.5560601759863752,20,0.6405194805194805
286,st14x4_rsi14>40_adx7>20,0.37736981327545394,0.0826075212329569,31,0.5526539880783423,20,0.6405194805194805
287,st14x4_rsi14>40_adx7>30,0.3314608288178156,0.037608751163895615,30,0.5395969344308827,20,0.6358441558441559
288,st14x4_rsi14>40_adx14>20,0.31959865454442427,0.12782938082534745,27,0.5069543003122339,18,0.6062337662337662
289,st14x4_rsi14>40_adx14>30,0.2616755775444184,-0.20653246580744278,20,0.3695713880215725,14,0.43792207792207793
290,st14x4_rsi14>50_adxnone,0.33772190800433854,0.0826075212329569,31,0.5560601759863752,20,0.6405194805194805
291,st14x4_rsi14>50_adx7>20,0.37736981327545394,0.0826075212329569,31,0.5526539880783423,20,0.6405194805194805
292,st14x4_rsi14>50_adx7>30,0.320397352174556,0.037608751163895615,30,0.5378938404768663,20,0.6358441558441559
293,st14x4_rsi14>50_adx14>20,0.31959865454442427,0.12782938082534745,27,0.5069543003122339,18,0.6062337662337662
294,st14x4_rsi14>50_adx14>30,0.2616755775444184,-0.20653246580744278,20,0.3695713880215725,14,0.43792207792207793
295,st14x4_rsi14>60_adxnone,0.32785479309000887,0.12485094280614772,31,0.5546409310246949,19,0.6342857142857142
296,st14x4_rsi14>60_adx7>20,0.4240946079071246,0.12485094280614772,30,0.5469770082316208,19,0.6342857142857142
297,st14x4_rsi14>60_adx7>30,0.28945618318585575,0.10127481582155928,30,0.5342038035764973,19,0.6306493506493507
298,st14x4_rsi14>60_adx14>20,0.3490108188909211,0.18180422573659905,26,0.4757309111552654,17,0.6005194805194806
299,st14x4_rsi14>60_adx14>30,0.2616755775444184,-0.18853339270101277,20,0.3695713880215725,13,0.4192207792207792
300,st14x4_rsi28>40_adxnone,0.33772190800433854,0.0826075212329569,31,0.5560601759863752,20,0.6405194805194805
301,st14x4_rsi28>40_adx7>20,0.37736981327545394,0.0826075212329569,31,0.5526539880783423,20,0.6405194805194805
302,st14x4_rsi28>40_adx7>30,0.3314608288178156,0.037608751163895615,30,0.5395969344308827,20,0.6358441558441559
303,st14x4_rsi28>40_adx14>20,0.31959865454442427,0.12782938082534745,27,0.5069543003122339,18,0.6062337662337662
304,st14x4_rsi28>40_adx14>30,0.2616755775444184,-0.20653246580744278,20,0.3695713880215725,14,0.43792207792207793
305,st14x4_rsi28>50_adxnone,0.33772190800433854,0.06318031406401814,31,0.5560601759863752,20,0.6374025974025974
306,st14x4_rsi28>50_adx7>20,0.37736981327545394,0.06318031406401814,31,0.5526539880783423,20,0.6374025974025974
307,st14x4_rsi28>50_adx7>30,0.320397352174556,0.018989039242620187,30,0.5378938404768663,20,0.6327272727272727
308,st14x4_rsi28>50_adx14>20,0.31959865454442427,0.1075906751053306,27,0.5069543003122339,18,0.6031168831168832
309,st14x4_rsi28>50_adx14>30,0.2616755775444184,-0.25357719467002027,20,0.3695713880215725,14,0.42077922077922075
310,st14x4_rsi28>60_adxnone,0.22666858794018552,0.07743553921635637,26,0.43400510928186203,16,0.5537662337662338
311,st14x4_rsi28>60_adx7>20,0.22666858794018552,0.07743553921635637,26,0.43400510928186203,16,0.5537662337662338
312,st14x4_rsi28>60_adx7>30,0.1506073787732609,0.07743553921635637,26,0.43116661935850126,16,0.5537662337662338
313,st14x4_rsi28>60_adx14>20,0.3125105202397369,0.050832193978884055,23,0.3973885892705081,16,0.5506493506493506
314,st14x4_rsi28>60_adx14>30,0.21744536557976635,-0.17072485438213403,18,0.3403349418109566,12,0.3953246753246753
315,st21x2_rsinone_adxnone,-0.1631391210133627,0.20237026454326967,97,0.6446210615952314,47,0.6197402597402597
316,st21x2_rsinone_adx7>20,-0.06092813916377615,0.23987354732640198,96,0.621061595231337,47,0.6150649350649351
317,st21x2_rsinone_adx7>30,0.05162487912719027,0.37540765802953246,78,0.5103604882202668,37,0.48103896103896104
318,st21x2_rsinone_adx14>20,0.11706365086036308,0.10966868808346164,65,0.45046835083735454,36,0.46545454545454545
319,st21x2_rsinone_adx14>30,0.15504272758484605,-0.22525846373443592,34,0.25319330116378086,20,0.20103896103896104
320,st21x2_rsi14>40_adxnone,-0.16399582718345063,0.20237026454326967,97,0.6443372126028952,47,0.6197402597402597
321,st21x2_rsi14>40_adx7>20,-0.09031929451935572,0.23987354732640198,96,0.6204938972466648,47,0.6150649350649351
322,st21x2_rsi14>40_adx7>30,0.05054831605059151,0.37540765802953246,78,0.5100766392279308,37,0.48103896103896104
323,st21x2_rsi14>40_adx14>20,0.11592009719917007,0.10966868808346164,65,0.45018450184501846,36,0.46545454545454545
324,st21x2_rsi14>40_adx14>30,0.15504272758484605,-0.22525846373443592,34,0.25319330116378086,20,0.20103896103896104
325,st21x2_rsi14>50_adxnone,0.013925245524866625,0.042496281825473714,94,0.6326994039171161,46,0.6083116883116884
326,st21x2_rsi14>50_adx7>20,0.16684776690448122,0.07795392584433625,91,0.6043145046835083,45,0.6015584415584415
327,st21x2_rsi14>50_adx7>30,0.32316326984891264,0.3329595258022666,71,0.48509792790235595,35,0.45714285714285713
328,st21x2_rsi14>50_adx14>20,0.35341376912850553,-0.03787916626116372,62,0.4385466931592393,35,0.454025974025974
329,st21x2_rsi14>50_adx14>30,0.35426680913281494,-0.31404312296233905,31,0.2415554924780017,19,0.19012987012987012
330,st21x2_rsi14>60_adxnone,0.046871098183368654,0.076510450400749,72,0.47005393130854384,36,0.5044155844155844
331,st21x2_rsi14>60_adx7>20,0.05971391494201672,0.08080950349902816,71,0.4623900085154698,36,0.5038961038961038
332,st21x2_rsi14>60_adx7>30,0.10803358731417356,0.15869515515088506,59,0.4056202100482543,29,0.3838961038961039
333,st21x2_rsi14>60_adx14>20,0.18978412905320075,0.0950572883796228,49,0.35793357933579334,29,0.38181818181818183
334,st21x2_rsi14>60_adx14>30,0.16823564737586594,-0.22070474665056772,29,0.22253760999148453,16,0.1444155844155844
335,st21x2_rsi28>40_adxnone,-0.1631391210133627,0.20568317417127435,97,0.6446210615952314,47,0.6192207792207792
336,st21x2_rsi28>40_adx7>20,-0.06092813916377615,0.24328979033704146,96,0.621061595231337,47,0.6145454545454545
337,st21x2_rsi28>40_adx7>30,0.05162487912719027,0.3791973402988673,78,0.5103604882202668,37,0.4805194805194805
338,st21x2_rsi28>40_adx14>20,0.11706365086036308,0.11272617560544784,65,0.45046835083735454,36,0.4649350649350649
339,st21x2_rsi28>40_adx14>30,0.15504272758484605,-0.22312380624131778,34,0.25319330116378086,20,0.20051948051948051
340,st21x2_rsi28>50_adxnone,0.21317331302126274,0.08312270164499624,85,0.6074368435992052,45,0.5864935064935065
341,st21x2_rsi28>50_adx7>20,0.390539502125262,0.13161176708954736,82,0.5787680953732615,44,0.5802597402597403
342,st21x2_rsi28>50_adx7>30,0.3054101781290457,0.21628543108552978,68,0.47601476014760147,35,0.44467532467532467
343,st21x2_rsi28>50_adx14>20,0.36233461335767503,0.0256054437979083,57,0.42321884757309114,34,0.4348051948051948
344,st21x2_rsi28>50_adx14>30,0.26197366137708333,-0.29895944334302904,31,0.24240703945500994,17,0.14545454545454545
345,st21x2_rsi28>60_adxnone,-0.03576543288309342,-0.08146395381580673,50,0.31081464660800456,28,0.3615584415584416
346,st21x2_rsi28>60_adx7>20,-0.03576543288309342,-0.03165912065238807,50,0.31081464660800456,27,0.35428571428571426
347,st21x2_rsi28>60_adx7>30,-0.018683254662406168,0.06480352075729456,45,0.28952597218279874,23,0.2966233766233766
348,st21x2_rsi28>60_adx14>20,0.04951734064779245,-0.04462000457188853,40,0.2668180527959126,25,0.3132467532467533
349,st21x2_rsi28>60_adx14>30,0.06909002970905709,-0.1855714189311386,27,0.19613965370422934,14,0.14233766233766235
350,st21x3_rsinone_adxnone,0.6394916663823242,0.3679420896621002,49,0.610559182514902,28,0.6664935064935065
351,st21x3_rsinone_adx7>20,0.6906143210511804,0.3679420896621002,49,0.610275333522566,28,0.6664935064935065
352,st21x3_rsinone_adx7>30,0.6202211662710466,0.4472606314919021,47,0.5608856088560885,28,0.5942857142857143
353,st21x3_rsinone_adx14>20,0.5870039243544047,0.2297877509031483,39,0.507521998296906,25,0.5501298701298701
354,st21x3_rsinone_adx14>30,0.44286884229130163,-0.03504681023304557,22,0.2960544990065285,16,0.29714285714285715
355,st21x3_rsi14>40_adxnone,0.6394916663823242,0.3679420896621002,49,0.610559182514902,28,0.6664935064935065
356,st21x3_rsi14>40_adx7>20,0.6906143210511804,0.3679420896621002,49,0.610275333522566,28,0.6664935064935065
357,st21x3_rsi14>40_adx7>30,0.60420389758322,0.4410200724778992,47,0.5603179108714164,27,0.5797402597402598
358,st21x3_rsi14>40_adx14>20,0.5870039243544047,0.2297877509031483,39,0.507521998296906,25,0.5501298701298701
359,st21x3_rsi14>40_adx14>30,0.44286884229130163,-0.03504681023304557,22,0.2960544990065285,16,0.29714285714285715
360,st21x3_rsi14>50_adxnone,0.6394916663823242,0.24988793433964052,49,0.610559182514902,28,0.6618181818181819
361,st21x3_rsi14>50_adx7>20,0.6906143210511804,0.24988793433964052,49,0.610275333522566,28,0.6618181818181819
362,st21x3_rsi14>50_adx7>30,0.5694263416050707,0.22622601104136786,46,0.5518024411013341,26,0.5303896103896104
363,st21x3_rsi14>50_adx14>20,0.5870039243544047,0.12365639106273307,39,0.507521998296906,25,0.5454545454545454
364,st21x3_rsi14>50_adx14>30,0.44286884229130163,-0.11832280166905251,22,0.2960544990065285,16,0.2924675324675325
365,st21x3_rsi14>60_adxnone,0.3507080155120439,0.3030748438510107,47,0.5506670451319898,25,0.612987012987013
366,st21x3_rsi14>60_adx7>20,0.4389886018824054,0.3030748438510107,46,0.5415838773772353,25,0.612987012987013
367,st21x3_rsi14>60_adx7>30,0.45471648405043386,0.23033144247098059,42,0.5041158103888731,23,0.4987012987012987
368,st21x3_rsi14>60_adx14>20,0.7397015777827387,0.17702959818005004,32,0.44138518308260005,22,0.5033766233766234
369,st21x3_rsi14>60_adx14>30,0.37392680269000933,-0.07255231457890443,22,0.2929321600908317,14,0.2503896103896104
370,st21x3_rsi28>40_adxnone,0.6394916663823242,0.3679420896621002,49,0.610559182514902,28,0.6664935064935065
371,st21x3_rsi28>40_adx7>20,0.6906143210511804,0.3679420896621002,49,0.610275333522566,28,0.6664935064935065
372,st21x3_rsi28>40_adx7>30,0.6202211662710466,0.4472606314919021,47,0.5608856088560885,28,0.5942857142857143
373,st21x3_rsi28>40_adx14>20,0.5870039243544047,0.2297877509031483,39,0.507521998296906,25,0.5501298701298701
374,st21x3_rsi28>40_adx14>30,0.44286884229130163,-0.03504681023304557,22,0.2960544990065285,16,0.29714285714285715
375,st21x3_rsi28>50_adxnone,0.5478678495793292,0.25993687357628925,49,0.6043145046835083,28,0.6405194805194805
376,st21x3_rsi28>50_adx7>20,0.5961334889660033,0.25993687357628925,49,0.6040306556911723,28,0.6405194805194805
377,st21x3_rsi28>50_adx7>30,0.4591200629023784,0.2132414465545709,46,0.54413851830826,26,0.5283116883116883
378,st21x3_rsi28>50_adx14>20,0.4490471394258073,0.1350310286631624,39,0.4933295486801022,24,0.518961038961039
379,st21x3_rsi28>50_adx14>30,0.44286884229130163,-0.14689267935119854,22,0.2960544990065285,15,0.2519480519480519
380,st21x3_rsi28>60_adxnone,0.462878393382784,-0.004859301015536666,31,0.3863184785694011,21,0.4794805194805195
381,st21x3_rsi28>60_adx7>20,0.462878393382784,0.06074482089894562,31,0.3863184785694011,20,0.4451948051948052
382,st21x3_rsi28>60_adx7>30,0.3663591423022381,0.076035447240004,31,0.3735452739142776,18,0.38285714285714284
383,st21x3_rsi28>60_adx14>20,0.49409379076685656,0.05531956905172408,26,0.345444223673006,19,0.41194805194805195
384,st21x3_rsi28>60_adx14>30,0.2928124564525687,-0.01406175129657583,20,0.26483110984956004,12,0.24415584415584415
385,st21x4_rsinone_adxnone,0.6397633873866864,0.10359442447242628,28,0.5864320181663355,20,0.6602597402597402
386,st21x4_rsinone_adx7>20,0.6883633116767391,0.10359442447242628,28,0.5830258302583026,20,0.6602597402597402
387,st21x4_rsinone_adx7>30,0.7410327952820486,0.04303073027370141,26,0.5694010786261708,20,0.6353246753246753
388,st21x4_rsinone_adx14>20,0.6769000493682802,0.03707808008540536,25,0.5495316491626455,19,0.6337662337662338
389,st21x4_rsinone_adx14>30,0.5407714150194514,-0.26929871237535585,18,0.39256315640079475,15,0.465974025974026
390,st21x4_rsi14>40_adxnone,0.6397633873866864,0.10359442447242628,28,0.5864320181663355,20,0.6602597402597402
391,st21x4_rsi14>40_adx7>20,0.6883633116767391,0.10359442447242628,28,0.5830258302583026,20,0.6602597402597402
392,st21x4_rsi14>40_adx7>30,0.7410327952820486,0.04303073027370141,26,0.5694010786261708,20,0.6353246753246753
393,st21x4_rsi14>40_adx14>20,0.6769000493682802,0.03707808008540536,25,0.5495316491626455,19,0.6337662337662338
394,st21x4_rsi14>40_adx14>30,0.5407714150194514,-0.26929871237535585,18,0.39256315640079475,15,0.465974025974026
395,st21x4_rsi14>50_adxnone,0.6397633873866864,0.10359442447242628,28,0.5864320181663355,20,0.6602597402597402
396,st21x4_rsi14>50_adx7>20,0.6883633116767391,0.10359442447242628,28,0.5830258302583026,20,0.6602597402597402
397,st21x4_rsi14>50_adx7>30,0.7265660717789226,0.04303073027370141,26,0.5676979846721544,20,0.6353246753246753
398,st21x4_rsi14>50_adx14>20,0.6769000493682802,0.03707808008540536,25,0.5495316491626455,19,0.6337662337662338
399,st21x4_rsi14>50_adx14>30,0.5407714150194514,-0.26929871237535585,18,0.39256315640079475,15,0.465974025974026
400,st21x4_rsi14>60_adxnone,0.6276683968816785,0.15402649413108271,28,0.5850127732046552,19,0.6342857142857142
401,st21x4_rsi14>60_adx7>20,0.7456380016266659,0.15402649413108271,27,0.577348850411581,19,0.6342857142857142
402,st21x4_rsi14>60_adx7>30,0.686107059566357,0.10702947916536765,26,0.5640079477717854,19,0.6301298701298701
403,st21x4_rsi14>60_adx14>20,0.7142760043033785,0.18677149823394013,24,0.518308260005677,17,0.5994805194805195
404,st21x4_rsi14>60_adx14>30,0.5407714150194514,-0.18391596471424965,18,0.39256315640079475,13,0.4187012987012987
405,st21x4_rsi28>40_adxnone,0.6397633873866864,0.10359442447242628,28,0.5864320181663355,20,0.6602597402597402
406,st21x4_rsi28>40_adx7>20,0.6883633116767391,0.10359442447242628,28,0.5830258302583026,20,0.6602597402597402
407,st21x4_rsi28>40_adx7>30,0.7410327952820486,0.04303073027370141,26,0.5694010786261708,20,0.6353246753246753
408,st21x4_rsi28>40_adx14>20,0.6769000493682802,0.03707808008540536,25,0.5495316491626455,19,0.6337662337662338
409,st21x4_rsi28>40_adx14>30,0.5407714150194514,-0.26929871237535585,18,0.39256315640079475,15,0.465974025974026
410,st21x4_rsi28>50_adxnone,0.6397633873866864,0.12464688507910537,28,0.5864320181663355,20,0.6394805194805194
411,st21x4_rsi28>50_adx7>20,0.6883633116767391,0.12464688507910537,28,0.5830258302583026,20,0.6394805194805194
412,st21x4_rsi28>50_adx7>30,0.7265660717789226,0.024313721862824877,26,0.5676979846721544,20,0.6322077922077922
413,st21x4_rsi28>50_adx14>20,0.6769000493682802,0.11224601867150219,25,0.5495316491626455,18,0.6020779220779221
414,st21x4_rsi28>50_adx14>30,0.5407714150194514,-0.24932988058427974,18,0.39256315640079475,14,0.4202597402597403
415,st21x4_rsi28>60_adxnone,0.46854304181305406,0.08356639040352998,23,0.45387453874538747,16,0.5532467532467532
416,st21x4_rsi28>60_adx7>20,0.46854304181305406,0.08356639040352998,23,0.45387453874538747,16,0.5532467532467532
417,st21x4_rsi28>60_adx7>30,0.39318317469478403,0.08356639040352998,23,0.45131989781436277,16,0.5532467532467532
418,st21x4_rsi28>60_adx14>20,0.5429634037529414,0.05681166613242228,21,0.42435424354243545,16,0.5501298701298701
419,st21x4_rsi28>60_adx14>30,0.41142120456795905,-0.16600609179638992,17,0.36559750212886744,12,0.3948051948051948
