config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
69,st7x3_rsi28>60_adx14>30,0.24254790802062343,-0.37227069213379693,20,0.22651149588418962,18,0.24363636363636362
70,st7x4_rsinone_adxnone,0.5595715794808613,0.6126463349919977,31,0.5506670451319898,17,0.5475324675324675
71,st7x4_rsinone_adx7>20,0.5609514622249223,0.6126463349919977,31,0.5500993471473177,17,0.5475324675324675
72,st7x4_rsinone_adx7>30,0.7265404646750955,0.6753104911580106,31,0.5347715015611695,16,0.535064935064935
73,st7x4_rsinone_adx14>20,0.4836627244972975,0.8109039840687549,29,0.5120635821742833,15,0.522077922077922
74,st7x4_rsinone_adx14>30,0.5318319551773238,0.1403187192460833,19,0.3610559182514902,14,0.4135064935064935
75,st7x4_rsi14>40_adxnone,0.5595715794808613,0.6126463349919977,31,0.5506670451319898,17,0.5475324675324675
76,st7x4_rsi14>40_adx7>20,0.5609514622249223,0.6126463349919977,31,0.5500993471473177,17,0.5475324675324675
77,st7x4_rsi14>40_adx7>30,0.732146865314776,0.6753104911580106,29,0.5342038035764973,16,0.535064935064935
78,st7x4_rsi14>40_adx14>20,0.4836627244972975,0.8109039840687549,29,0.5120635821742833,15,0.522077922077922
79,st7x4_rsi14>40_adx14>30,0.5318319551773238,0.1403187192460833,19,0.3610559182514902,14,0.4135064935064935
80,st7x4_rsi14>50_adxnone,0.5595715794808613,0.6126463349919977,31,0.5506670451319898,17,0.5475324675324675
81,st7x4_rsi14>50_adx7>20,0.5609514622249223,0.6126463349919977,31,0.5500993471473177,17,0.5475324675324675
82,st7x4_rsi14>50_adx7>30,0.732146865314776,0.6753104911580106,29,0.5342038035764973,16,0.535064935064935
83,st7x4_rsi14>50_adx14>20,0.4836627244972975,0.8109039840687549,29,0.5120635821742833,15,0.522077922077922
84,st7x4_rsi14>50_adx14>30,0.5318319551773238,0.1403187192460833,19,0.3610559182514902,14,0.4135064935064935
85,st7x4_rsi14>60_adxnone,0.5365979947414405,0.5860290899991618,31,0.5472608572239569,17,0.5470129870129871
86,st7x4_rsi14>60_adx7>20,0.5352300163986612,0.5860290899991618,31,0.5469770082316208,17,0.5470129870129871
87,st7x4_rsi14>60_adx7>30,0.69221521081718,0.8305166425502781,29,0.5307976156684644,15,0.5298701298701298
88,st7x4_rsi14>60_adx14>20,0.4836627244972975,0.7810144329895323,29,0.5120635821742833,15,0.5215584415584416
89,st7x4_rsi14>60_adx14>30,0.41034376545090523,0.02735366994234001,19,0.3582174283281294,14,0.4020779220779221
90,st7x4_rsi28>40_adxnone,0.5595715794808613,0.6126463349919977,31,0.5506670451319898,17,0.5475324675324675
91,st7x4_rsi28>40_adx7>20,0.5609514622249223,0.6126463349919977,31,0.5500993471473177,17,0.5475324675324675
92,st7x4_rsi28>40_adx7>30,0.7265404646750955,0.6753104911580106,31,0.5347715015611695,16,0.535064935064935
93,st7x4_rsi28>40_adx14>20,0.4836627244972975,0.8109039840687549,29,0.5120635821742833,15,0.522077922077922
94,st7x4_rsi28>40_adx14>30,0.5318319551773238,0.1403187192460833,19,0.3610559182514902,14,0.4135064935064935
95,st7x4_rsi28>50_adxnone,0.5595715794808613,0.6126463349919977,31,0.5506670451319898,17,0.5475324675324675
96,st7x4_rsi28>50_adx7>20,0.5609514622249223,0.6126463349919977,31,0.5500993471473177,17,0.5475324675324675
97,st7x4_rsi28>50_adx7>30,0.732146865314776,0.6753104911580106,29,0.5342038035764973,16,0.535064935064935
98,st7x4_rsi28>50_adx14>20,0.4836627244972975,0.8109039840687549,29,0.5120635821742833,15,0.522077922077922
99,st7x4_rsi28>50_adx14>30,0.5318319551773238,0.1403187192460833,19,0.3610559182514902,14,0.4135064935064935
100,st7x4_rsi28>60_adxnone,0.53533802130404,0.20673771460832135,23,0.43883054215157535,14,0.42753246753246754
101,st7x4_rsi28>60_adx7>20,0.53533802130404,0.20673771460832135,23,0.43883054215157535,14,0.42753246753246754
102,st7x4_rsi28>60_adx7>30,0.47515465221630837,0.18319463673725278,23,0.43741129718989497,14,0.42597402597402595
103,st7x4_rsi28>60_adx14>20,0.41529884557579755,0.20366995433438873,22,0.4175418677263696,14,0.42493506493506494
104,st7x4_rsi28>60_adx14>30,0.4300169172181949,-0.1467260871897158,18,0.34459267669599775,14,0.37246753246753245
105,st10x2_rsinone_adxnone,0.42693793195007657,0.26714013967136796,83,0.5824581322736304,48,0.5423376623376623
106,st10x2_rsinone_adx7>20,0.4613569174690091,0.2053256047364691,82,0.5674141356798184,48,0.5387012987012987
107,st10x2_rsinone_adx7>30,0.02449326055691947,0.15964631988563704,71,0.4598353675844451,42,0.44987012987012986
108,st10x2_rsinone_adx14>20,0.6500814672267385,0.3094614660050652,63,0.4408174850979279,37,0.4166233766233766
109,st10x2_rsinone_adx14>30,-0.06104803638501455,-0.28650041531543047,33,0.19869429463525404,29,0.2581818181818182
110,st10x2_rsi14>40_adxnone,0.42693793195007657,0.26714013967136796,83,0.5824581322736304,48,0.5423376623376623
111,st10x2_rsi14>40_adx7>20,0.4613569174690091,0.2053256047364691,82,0.5674141356798184,48,0.5387012987012987
112,st10x2_rsi14>40_adx7>30,0.02449326055691947,0.15964631988563704,71,0.4598353675844451,42,0.44987012987012986
113,st10x2_rsi14>40_adx14>20,0.6500814672267385,0.3094614660050652,63,0.4408174850979279,37,0.4166233766233766
114,st10x2_rsi14>40_adx14>30,-0.06104803638501455,-0.28650041531543047,33,0.19869429463525404,29,0.2581818181818182
115,st10x2_rsi14>50_adxnone,0.2819495768997011,0.16828263255912046,83,0.5651433437411297,47,0.5251948051948052
116,st10x2_rsi14>50_adx7>20,0.35280179976457204,0.11129063511289639,81,0.5483962531933012,47,0.5215584415584416
117,st10x2_rsi14>50_adx7>30,0.13256304310805822,0.10582550999350371,68,0.4291796764121487,40,0.43064935064935067
118,st10x2_rsi14>50_adx14>20,0.43635211799231954,0.20078086606763468,62,0.41810956571104174,36,0.39896103896103896
119,st10x2_rsi14>50_adx14>30,-0.05722811656153526,-0.28585363982545464,32,0.19500425773488503,27,0.2316883116883117
120,st10x2_rsi14>60_adxnone,0.5902460883912033,0.01418588178021385,62,0.42435424354243545,38,0.4088311688311688
121,st10x2_rsi14>60_adx7>20,0.5401859230776214,0.020970297446515573,62,0.41782571671870566,38,0.4072727272727273
122,st10x2_rsi14>60_adx7>30,0.19061376706811073,0.17404444292939703,56,0.3746806698836219,33,0.36467532467532465
123,st10x2_rsi14>60_adx14>20,0.4198913547754113,0.046540480205116586,51,0.34941810956571107,31,0.33714285714285713
124,st10x2_rsi14>60_adx14>30,0.002589682694090545,-0.3244780651049569,27,0.17144479137099064,23,0.19844155844155845
125,st10x2_rsi28>40_adxnone,0.42693793195007657,0.26714013967136796,83,0.5824581322736304,48,0.5423376623376623
126,st10x2_rsi28>40_adx7>20,0.4613569174690091,0.2053256047364691,82,0.5674141356798184,48,0.5387012987012987
127,st10x2_rsi28>40_adx7>30,0.02449326055691947,0.15964631988563704,71,0.4598353675844451,42,0.44987012987012986
128,st10x2_rsi28>40_adx14>20,0.6500814672267385,0.3094614660050652,63,0.4408174850979279,37,0.4166233766233766
129,st10x2_rsi28>40_adx14>30,-0.06104803638501455,-0.28650041531543047,33,0.19869429463525404,29,0.2581818181818182
130,st10x2_rsi28>50_adxnone,0.19778838696182355,0.16226414939443368,78,0.5296622196991201,44,0.49506493506493504
131,st10x2_rsi28>50_adx7>20,0.17635034811916905,0.10556574989068723,77,0.5103604882202668,44,0.49142857142857144
132,st10x2_rsi28>50_adx7>30,0.22325053019187924,-0.020385449515835985,65,0.41697416974169743,39,0.41194805194805195
133,st10x2_rsi28>50_adx14>20,0.37556714909261024,0.17270560273628877,58,0.3837638376383764,33,0.36727272727272725
