config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
231,st14x2_rsi28>40_adx7>20,0.33464678700890893,0.1488413592626956,81,0.5271075787680953,51,0.6015584415584415
232,st14x2_rsi28>40_adx7>30,0.38391045749712505,0.036756547241062476,70,0.4561453306840761,44,0.505974025974026
233,st14x2_rsi28>40_adx14>20,0.6415913715898687,0.11824114088372784,63,0.4164064717570253,41,0.49974025974025976
234,st14x2_rsi28>40_adx14>30,0.2762621950518389,0.189766998620976,30,0.1779733181947204,21,0.2535064935064935
235,st14x2_rsi28>50_adxnone,0.3537601784344764,0.28461538466873293,76,0.48509792790235595,48,0.5677922077922077
236,st14x2_rsi28>50_adx7>20,0.2673421678633263,0.265616812577387,75,0.4703377803008799,48,0.5667532467532468
237,st14x2_rsi28>50_adx7>30,0.18671417395640066,0.24417022759087126,65,0.40164632415554924,40,0.4748051948051948
238,st14x2_rsi28>50_adx14>20,0.3567695381578597,0.34317096854062057,57,0.35651433437411295,36,0.44571428571428573
239,st14x2_rsi28>50_adx14>30,0.19865012404782556,0.1544404696920434,25,0.14476298609139937,19,0.227012987012987
240,st14x2_rsi28>60_adxnone,0.2630052003712269,0.2610946068575475,39,0.26199261992619927,27,0.33454545454545453
241,st14x2_rsi28>60_adx7>20,0.23340405994928393,0.2610946068575475,39,0.253760999148453,27,0.33454545454545453
242,st14x2_rsi28>60_adx7>30,0.20256841342133214,0.24491792102818,36,0.22452455293783707,27,0.32727272727272727
243,st14x2_rsi28>60_adx14>20,0.4063078264773652,0.27553445194044324,32,0.21430598921373828,25,0.31532467532467534
244,st14x2_rsi28>60_adx14>30,0.2354375356695888,0.09556048756307867,23,0.1370990632983253,19,0.21038961038961038
245,st14x3_rsinone_adxnone,0.049839429038189165,0.4145611967157228,52,0.5245529378370707,29,0.6566233766233767
246,st14x3_rsinone_adx7>20,0.07039411579702182,0.4006440286935229,52,0.5208629009367016,29,0.6524675324675324
247,st14x3_rsinone_adx7>30,0.01144679735780385,0.5527956769271651,48,0.4930456996877661,28,0.6057142857142858
248,st14x3_rsinone_adx14>20,0.2288082596740062,0.6022125742082443,40,0.4357082032358785,25,0.5927272727272728
249,st14x3_rsinone_adx14>30,0.06750752890469025,0.004482014934684031,23,0.23502696565427192,16,0.2831168831168831
250,st14x3_rsi14>40_adxnone,0.049839429038189165,0.4145611967157228,52,0.5245529378370707,29,0.6566233766233767
251,st14x3_rsi14>40_adx7>20,0.07039411579702182,0.4006440286935229,52,0.5208629009367016,29,0.6524675324675324
252,st14x3_rsi14>40_adx7>30,0.01144679735780385,0.5527956769271651,48,0.4930456996877661,28,0.6057142857142858
253,st14x3_rsi14>40_adx14>20,0.2288082596740062,0.6022125742082443,40,0.4357082032358785,25,0.5927272727272728
254,st14x3_rsi14>40_adx14>30,0.06750752890469025,0.004482014934684031,23,0.23502696565427192,16,0.2831168831168831
255,st14x3_rsi14>50_adxnone,0.049839429038189165,0.4145611967157228,52,0.5245529378370707,29,0.6566233766233767
256,st14x3_rsi14>50_adx7>20,0.07238937949541802,0.4006440286935229,51,0.5197275049673573,29,0.6524675324675324
257,st14x3_rsi14>50_adx7>30,0.01144679735780385,0.579090597812409,48,0.4930456996877661,27,0.6036363636363636
258,st14x3_rsi14>50_adx14>20,0.2288082596740062,0.6022125742082443,40,0.4357082032358785,25,0.5927272727272728
259,st14x3_rsi14>50_adx14>30,0.06750752890469025,0.004482014934684031,23,0.23502696565427192,16,0.2831168831168831
260,st14x3_rsi14>60_adxnone,-0.05782633341345589,0.5947721446860621,48,0.48112404200965087,25,0.5911688311688311
261,st14x3_rsi14>60_adx7>20,-0.03240534207141821,0.5577847906867588,47,0.4768663071246097,25,0.5859740259740259
262,st14x3_rsi14>60_adx7>30,0.09577654260338142,0.441446729365381,42,0.44535906897530514,24,0.5454545454545454
263,st14x3_rsi14>60_adx14>20,-0.00043387491925128696,0.4880804216077028,38,0.39511779733181945,22,0.5277922077922078
264,st14x3_rsi14>60_adx14>30,0.12270602380878803,-0.035832060898944085,20,0.21231904626738576,16,0.26701298701298704
265,st14x3_rsi28>40_adxnone,0.049839429038189165,0.4145611967157228,52,0.5245529378370707,29,0.6566233766233767
266,st14x3_rsi28>40_adx7>20,0.07039411579702182,0.4006440286935229,52,0.5208629009367016,29,0.6524675324675324
267,st14x3_rsi28>40_adx7>30,0.01144679735780385,0.5527956769271651,48,0.4930456996877661,28,0.6057142857142858
268,st14x3_rsi28>40_adx14>20,0.2288082596740062,0.6022125742082443,40,0.4357082032358785,25,0.5927272727272728
269,st14x3_rsi28>40_adx14>30,0.06750752890469025,0.004482014934684031,23,0.23502696565427192,16,0.2831168831168831
270,st14x3_rsi28>50_adxnone,0.1404668472417212,0.4074335752325795,50,0.5063866023275617,29,0.6540259740259741
271,st14x3_rsi28>50_adx7>20,0.17975397002305193,0.39358653235308183,49,0.5021288674425206,29,0.6498701298701298
272,st14x3_rsi28>50_adx7>30,0.16935487849992836,0.7845572241840695,45,0.4720408742548964,25,0.5948051948051948
273,st14x3_rsi28>50_adx14>20,0.3445570376391969,0.5550011471503999,38,0.41669032074936135,24,0.5688311688311688
274,st14x3_rsi28>50_adx14>30,0.12270602380878803,0.004482014934684031,20,0.21231904626738576,16,0.2831168831168831
275,st14x3_rsi28>60_adxnone,-0.032922491978661816,0.13809038544358043,32,0.34175418677263697,21,0.43896103896103894
276,st14x3_rsi28>60_adx7>20,-0.035751586601355245,0.13809038544358043,32,0.34061879080329266,21,0.43896103896103894
277,st14x3_rsi28>60_adx7>30,-0.028195527544650933,0.197835394304676,30,0.32557479420948054,21,0.4348051948051948
278,st14x3_rsi28>60_adx14>20,0.2621068231783652,0.24464820704047607,26,0.3028668748225944,19,0.42077922077922075
279,st14x3_rsi28>60_adx14>30,0.13358721547584684,-0.04674962900101376,19,0.20493897246664775,16,0.2664935064935065
280,st14x4_rsinone_adxnone,0.8430722281291785,1.4151651139962982,28,0.5753619074652285,16,0.7225974025974026
281,st14x4_rsinone_adx7>20,0.9061081342784547,1.3933086007315922,28,0.5728072665342038,16,0.7220779220779221
282,st14x4_rsinone_adx7>30,0.7866233378474428,1.5906762739201135,28,0.5668464376951462,15,0.6987012987012987
283,st14x4_rsinone_adx14>20,0.7956510781951958,1.5239772523434452,25,0.5171728640363327,14,0.6664935064935065
284,st14x4_rsinone_adx14>30,0.47132718986921085,0.15205608872344833,17,0.35254044848140786,13,0.3579220779220779
285,st14x4_rsi14>40_adxnone,0.8430722281291785,1.4151651139962982,28,0.5753619074652285,16,0.7225974025974026
286,st14x4_rsi14>40_adx7>20,0.9061081342784547,1.3933086007315922,28,0.5728072665342038,16,0.7220779220779221
287,st14x4_rsi14>40_adx7>30,0.7866233378474428,1.5906762739201135,28,0.5668464376951462,15,0.6987012987012987
288,st14x4_rsi14>40_adx14>20,0.7956510781951958,1.5239772523434452,25,0.5171728640363327,14,0.6664935064935065
289,st14x4_rsi14>40_adx14>30,0.47132718986921085,0.15205608872344833,17,0.35254044848140786,13,0.3579220779220779
290,st14x4_rsi14>50_adxnone,0.8430722281291785,1.4151651139962982,28,0.5753619074652285,16,0.7225974025974026
291,st14x4_rsi14>50_adx7>20,0.9450584906679054,1.3933086007315922,27,0.5694010786261708,16,0.7220779220779221
292,st14x4_rsi14>50_adx7>30,0.8215672280796578,1.5906762739201135,27,0.5645756457564576,15,0.6987012987012987
293,st14x4_rsi14>50_adx14>20,0.8149045338226855,1.5239772523434452,24,0.5163213170593245,14,0.6664935064935065
294,st14x4_rsi14>50_adx14>30,0.47132718986921085,0.15205608872344833,17,0.35254044848140786,13,0.3579220779220779
295,st14x4_rsi14>60_adxnone,0.7321103939595861,1.255826722442464,28,0.5557763269940391,16,0.7064935064935065
296,st14x4_rsi14>60_adx7>20,0.808257131435111,1.2354121733931214,27,0.5495316491626455,16,0.7059740259740259
297,st14x4_rsi14>60_adx7>30,0.6255662783231362,1.2964066705115118,27,0.536758444507522,15,0.6784415584415584
298,st14x4_rsi14>60_adx14>20,0.6766294950915894,1.2127611020282738,24,0.49531649162645475,14,0.6488311688311689
299,st14x4_rsi14>60_adx14>30,0.35630637875422755,0.15205608872344833,16,0.3181947204087425,13,0.3579220779220779
300,st14x4_rsi28>40_adxnone,0.8430722281291785,1.4151651139962982,28,0.5753619074652285,16,0.7225974025974026
301,st14x4_rsi28>40_adx7>20,0.9061081342784547,1.3933086007315922,28,0.5728072665342038,16,0.7220779220779221
302,st14x4_rsi28>40_adx7>30,0.7866233378474428,1.5906762739201135,28,0.5668464376951462,15,0.6987012987012987
303,st14x4_rsi28>40_adx14>20,0.7956510781951958,1.5239772523434452,25,0.5171728640363327,14,0.6664935064935065
304,st14x4_rsi28>40_adx14>30,0.47132718986921085,0.15205608872344833,17,0.35254044848140786,13,0.3579220779220779
305,st14x4_rsi28>50_adxnone,0.831366505786969,1.4506830048586505,28,0.5688333806414987,16,0.7215584415584415
306,st14x4_rsi28>50_adx7>20,0.932705033064005,1.4285050654321267,27,0.5628725518024411,16,0.721038961038961
307,st14x4_rsi28>50_adx7>30,0.7906225178174833,1.5326474702119253,27,0.5569117229633834,15,0.6846753246753247
308,st14x4_rsi28>50_adx14>20,0.7936713140503042,1.5610953558090408,24,0.5083735452739143,14,0.6654545454545454
309,st14x4_rsi28>50_adx14>30,0.35630637875422755,0.15205608872344833,16,0.3181947204087425,13,0.3579220779220779
310,st14x4_rsi28>60_adxnone,0.5561198929849884,0.7622104032666652,22,0.43911439114391143,14,0.5662337662337662
311,st14x4_rsi28>60_adx7>20,0.5515676100655789,0.7622104032666652,22,0.4379789951745671,14,0.5662337662337662
312,st14x4_rsi28>60_adx7>30,0.5492582640651971,0.8930146440103186,21,0.4158387737723531,14,0.5636363636363636
313,st14x4_rsi28>60_adx14>20,0.7413361065167294,0.8874461910975271,18,0.3948339483394834,13,0.5407792207792208
314,st14x4_rsi28>60_adx14>30,0.35189210721144737,0.15205608872344833,15,0.3105307976156685,13,0.3579220779220779
315,st21x2_rsinone_adxnone,0.13087161607969766,0.11627369752025651,82,0.5500993471473177,53,0.6005194805194806
316,st21x2_rsinone_adx7>20,0.13124977169101548,0.09976478242464504,82,0.5356230485381777,53,0.5994805194805195
317,st21x2_rsinone_adx7>30,0.2213457409662405,0.05341601692802844,69,0.44904910587567415,45,0.5101298701298701
318,st21x2_rsinone_adx14>20,0.7577664674330409,0.23679770372063746,61,0.4186772636957139,41,0.49454545454545457
319,st21x2_rsinone_adx14>30,0.07422656408688288,0.05621887413895821,31,0.18592108998013057,23,0.2607792207792208
320,st21x2_rsi14>40_adxnone,0.13087161607969766,0.19551836859100113,82,0.5500993471473177,52,0.5953246753246754
321,st21x2_rsi14>40_adx7>20,0.13124977169101548,0.17783747967804064,82,0.5356230485381777,52,0.5942857142857143
322,st21x2_rsi14>40_adx7>30,0.2213457409662405,0.12819839865713423,69,0.44904910587567415,44,0.5049350649350649
323,st21x2_rsi14>40_adx14>20,0.7577664674330409,0.32459841731813444,61,0.4186772636957139,40,0.48935064935064937
324,st21x2_rsi14>40_adx14>30,0.07422656408688288,0.13120023170904926,31,0.18592108998013057,22,0.2555844155844156
325,st21x2_rsi14>50_adxnone,0.07921577827280979,0.2860827458536952,81,0.5353391995458416,50,0.5776623376623377
326,st21x2_rsi14>50_adx7>20,-0.013688018254449097,0.267062472506401,81,0.5112120351972751,50,0.5766233766233766
327,st21x2_rsi14>50_adx7>30,0.03641509470674409,0.11200988807445,68,0.42321884757309114,43,0.4877922077922078
328,st21x2_rsi14>50_adx14>20,0.505353568129419,0.37119557062228115,60,0.39511779733181945,38,0.46285714285714286
329,st21x2_rsi14>50_adx14>30,0.0808116498031679,0.1908439969640876,30,0.1720124893556628,19,0.2264935064935065
330,st21x2_rsi14>60_adxnone,0.14895779665409936,0.5034681694477063,64,0.4124325858643202,38,0.4742857142857143
331,st21x2_rsi14>60_adx7>20,0.1582997930864145,0.4685984173045268,63,0.40249787113255747,38,0.4690909090909091
332,st21x2_rsi14>60_adx7>30,0.4731432899273331,0.35579412631155005,52,0.3451603746806699,34,0.4077922077922078
333,st21x2_rsi14>60_adx14>20,0.37756304129508855,0.4604451440117563,47,0.30570536474595517,30,0.3953246753246753
334,st21x2_rsi14>60_adx14>30,0.2271594041846734,0.11117133886642327,24,0.14476298609139937,19,0.2083116883116883
335,st21x2_rsi28>40_adxnone,0.13087161607969766,0.19551836859100113,82,0.5500993471473177,52,0.5953246753246754
336,st21x2_rsi28>40_adx7>20,0.13124977169101548,0.17783747967804064,82,0.5356230485381777,52,0.5942857142857143
337,st21x2_rsi28>40_adx7>30,0.2213457409662405,0.12819839865713423,69,0.44904910587567415,44,0.5049350649350649
338,st21x2_rsi28>40_adx14>20,0.7577664674330409,0.32459841731813444,61,0.4186772636957139,40,0.48935064935064937
339,st21x2_rsi28>40_adx14>30,0.07422656408688288,0.13120023170904926,31,0.18592108998013057,22,0.2555844155844156
340,st21x2_rsi28>50_adxnone,0.269582577718829,0.25663753315576776,75,0.48396253193301164,49,0.5605194805194805
341,st21x2_rsi28>50_adx7>20,0.18190244482176432,0.23805273411686634,75,0.4689185353391995,49,0.5594805194805195
342,st21x2_rsi28>50_adx7>30,0.21351840700260083,0.3082092818779325,63,0.3919954584161226,40,0.4727272727272727
343,st21x2_rsi28>50_adx14>20,0.6229932290995968,0.41230571928749726,54,0.35112120351972753,36,0.44363636363636366
344,st21x2_rsi28>50_adx14>30,0.13105034243773628,0.062468981607629814,25,0.14533068407607153,20,0.22857142857142856
345,st21x2_rsi28>60_adxnone,0.42795132990741513,0.3131207311806521,37,0.2642634118648879,27,0.32987012987012987
346,st21x2_rsi28>60_adx7>20,0.3944843356148593,0.3131207311806521,37,0.25603179108714164,27,0.32987012987012987
347,st21x2_rsi28>60_adx7>30,0.32177670083839227,0.29627668045770394,34,0.2253760999148453,27,0.3225974025974026
348,st21x2_rsi28>60_adx14>20,0.6268649375041455,0.32815628825168996,30,0.21941527107578768,25,0.3106493506493507
349,st21x2_rsi28>60_adx14>30,0.2390529510257855,0.09858920636318835,23,0.13738291229066138,19,0.2077922077922078
350,st21x3_rsinone_adxnone,0.39539630388090163,0.7426935697798123,48,0.5242690888447346,28,0.6685714285714286
351,st21x3_rsinone_adx7>20,0.42271660938417455,0.7255480696217829,48,0.5205790519443656,28,0.6644155844155845
352,st21x3_rsinone_adx7>30,0.30826173395985457,0.7150181026968121,45,0.4930456996877661,27,0.6145454545454545
353,st21x3_rsinone_adx14>20,0.46165272768235366,0.7270691322624003,38,0.44649446494464945,25,0.6145454545454545
354,st21x3_rsinone_adx14>30,0.15051494713990898,0.014318600184101804,23,0.2429747374396821,16,0.2831168831168831
355,st21x3_rsi14>40_adxnone,0.39539630388090163,0.7426935697798123,48,0.5242690888447346,28,0.6685714285714286
356,st21x3_rsi14>40_adx7>20,0.42271660938417455,0.7255480696217829,48,0.5205790519443656,28,0.6644155844155845
357,st21x3_rsi14>40_adx7>30,0.30826173395985457,0.7150181026968121,45,0.4930456996877661,27,0.6145454545454545
358,st21x3_rsi14>40_adx14>20,0.46165272768235366,0.7270691322624003,38,0.44649446494464945,25,0.6145454545454545
359,st21x3_rsi14>40_adx14>30,0.15051494713990898,0.014318600184101804,23,0.2429747374396821,16,0.2831168831168831
360,st21x3_rsi14>50_adxnone,0.39539630388090163,0.7426935697798123,48,0.5242690888447346,28,0.6685714285714286
361,st21x3_rsi14>50_adx7>20,0.4374109072847292,0.7255480696217829,47,0.5191598069826852,28,0.6644155844155845
362,st21x3_rsi14>50_adx7>30,0.320639380854453,0.7440600854877535,44,0.49276185069543005,26,0.6124675324675325
363,st21x3_rsi14>50_adx14>20,0.46165272768235366,0.7270691322624003,38,0.44649446494464945,25,0.6145454545454545
364,st21x3_rsi14>50_adx14>30,0.15051494713990898,0.014318600184101804,23,0.2429747374396821,16,0.2831168831168831
365,st21x3_rsi14>60_adxnone,0.16843186622140016,0.7755950757329881,45,0.47601476014760147,24,0.5994805194805195
366,st21x3_rsi14>60_adx7>20,0.21009547288034058,0.7344139177572904,44,0.4714731762702242,24,0.5942857142857143
367,st21x3_rsi14>60_adx7>30,0.219068406748802,0.5920363971046128,40,0.44138518308260005,23,0.5542857142857143
368,st21x3_rsi14>60_adx14>20,0.2509542902309163,0.6504310294398761,35,0.39284700539313083,21,0.5376623376623376
369,st21x3_rsi14>60_adx14>30,0.20378927568260963,-0.026390259068039934,20,0.21884757309111552,16,0.26701298701298704
370,st21x3_rsi28>40_adxnone,0.39539630388090163,0.7426935697798123,48,0.5242690888447346,28,0.6685714285714286
371,st21x3_rsi28>40_adx7>20,0.42271660938417455,0.7255480696217829,48,0.5205790519443656,28,0.6644155844155845
372,st21x3_rsi28>40_adx7>30,0.30826173395985457,0.7150181026968121,45,0.4930456996877661,27,0.6145454545454545
373,st21x3_rsi28>40_adx14>20,0.46165272768235366,0.7270691322624003,38,0.44649446494464945,25,0.6145454545454545
374,st21x3_rsi28>40_adx14>30,0.15051494713990898,0.014318600184101804,23,0.2429747374396821,16,0.2831168831168831
375,st21x3_rsi28>50_adxnone,0.3464173478025041,0.7169824942362806,47,0.5012773204655123,28,0.6654545454545454
376,st21x3_rsi28>50_adx7>20,0.40456623538733316,0.7000899526347277,46,0.49673573658813513,28,0.6612987012987013
377,st21x3_rsi28>50_adx7>30,0.3626747476847787,0.970992056617898,42,0.46636389440817483,24,0.6036363636363636
378,st21x3_rsi28>50_adx14>20,0.4239816110404149,0.6598122752068365,37,0.42208345160374683,24,0.5901298701298702
379,st21x3_rsi28>50_adx14>30,0.20378927568260963,0.014318600184101804,20,0.21884757309111552,16,0.2831168831168831
380,st21x3_rsi28>60_adxnone,0.07058443539196535,0.30008825211073376,31,0.3414703377803009,20,0.44883116883116886
381,st21x3_rsi28>60_adx7>20,0.06745254095311837,0.30008825211073376,31,0.3403349418109566,20,0.44883116883116886
382,st21x3_rsi28>60_adx7>30,0.0816208259672575,0.3496100093940073,29,0.3261424921941527,20,0.44415584415584414
383,st21x3_rsi28>60_adx14>20,0.40468051575315234,0.41238319466263773,25,0.3028668748225944,18,0.43116883116883115
384,st21x3_rsi28>60_adx14>30,0.2154563208018765,-0.03741473957645791,19,0.21146749929037753,16,0.2664935064935065
385,st21x4_rsinone_adxnone,0.8850372134387692,1.1611464408949166,28,0.5764973034345728,18,0.730909090909091
386,st21x4_rsinone_adx7>20,0.9495083866574328,1.141588719735961,28,0.5739426625035481,18,0.7303896103896104
387,st21x4_rsinone_adx7>30,0.8403472555661124,1.2883180727046861,28,0.5688333806414987,17,0.6971428571428572
388,st21x4_rsinone_adx14>20,0.8541498207938225,0.9776505481050455,25,0.5197275049673573,16,0.6618181818181819
389,st21x4_rsinone_adx14>30,0.5005034373531707,0.16770646603900574,17,0.3516889015043997,13,0.3890909090909091
390,st21x4_rsi14>40_adxnone,0.8850372134387692,1.1611464408949166,28,0.5764973034345728,18,0.730909090909091
391,st21x4_rsi14>40_adx7>20,0.9495083866574328,1.141588719735961,28,0.5739426625035481,18,0.7303896103896104
392,st21x4_rsi14>40_adx7>30,0.8403472555661124,1.2883180727046861,28,0.5688333806414987,17,0.6971428571428572
393,st21x4_rsi14>40_adx14>20,0.8541498207938225,0.9776505481050455,25,0.5197275049673573,16,0.6618181818181819
394,st21x4_rsi14>40_adx14>30,0.5005034373531707,0.16770646603900574,17,0.3516889015043997,13,0.3890909090909091
395,st21x4_rsi14>50_adxnone,0.8850372134387692,1.1611464408949166,28,0.5764973034345728,18,0.730909090909091
396,st21x4_rsi14>50_adx7>20,0.9893456052700436,1.141588719735961,27,0.5705364745955152,18,0.7303896103896104
397,st21x4_rsi14>50_adx7>30,0.8763419115886526,1.2883180727046861,27,0.5665625887028101,17,0.6971428571428572
398,st21x4_rsi14>50_adx14>20,0.8740305157322008,0.9776505481050455,24,0.5188759579903491,16,0.6618181818181819
399,st21x4_rsi14>50_adx14>30,0.5005034373531707,0.16770646603900574,17,0.3516889015043997,13,0.3890909090909091
400,st21x4_rsi14>60_adxnone,0.724511993627535,1.3568678704106123,28,0.5566278739710474,16,0.7007792207792207
401,st21x4_rsi14>60_adx7>20,0.800324691542222,1.3355389295550784,27,0.5503831961396537,16,0.7002597402597402
402,st21x4_rsi14>60_adx7>30,0.6744471963839676,1.368122086715465,27,0.5387453874538746,15,0.6716883116883117
403,st21x4_rsi14>60_adx14>20,0.7312507511126656,1.2668648348575364,24,0.49787113255747945,14,0.642077922077922
404,st21x4_rsi14>60_adx14>30,0.38320177689753665,0.12084150845549013,16,0.3173431734317343,13,0.372987012987013
405,st21x4_rsi28>40_adxnone,0.8850372134387692,1.1611464408949166,28,0.5764973034345728,18,0.730909090909091
406,st21x4_rsi28>40_adx7>20,0.9495083866574328,1.141588719735961,28,0.5739426625035481,18,0.7303896103896104
407,st21x4_rsi28>40_adx7>30,0.8403472555661124,1.2883180727046861,28,0.5688333806414987,17,0.6971428571428572
408,st21x4_rsi28>40_adx14>20,0.8541498207938225,0.9776505481050455,25,0.5197275049673573,16,0.6618181818181819
409,st21x4_rsi28>40_adx14>30,0.5005034373531707,0.16770646603900574,17,0.3516889015043997,13,0.3890909090909091
410,st21x4_rsi28>50_adxnone,0.8730649630361678,1.192928683434134,28,0.569968776610843,18,0.7298701298701299
411,st21x4_rsi28>50_adx7>20,0.9767108712956616,1.1730833425999774,27,0.5640079477717854,18,0.7293506493506493
412,st21x4_rsi28>50_adx7>30,0.844466691222453,1.4565073082238915,27,0.558898665909736,16,0.692987012987013
413,st21x4_rsi28>50_adx14>20,0.8521055598686085,1.0067342641310812,24,0.510928186204939,16,0.6607792207792208
414,st21x4_rsi28>50_adx14>30,0.38320177689753665,0.16770646603900574,16,0.3173431734317343,13,0.3890909090909091
415,st21x4_rsi28>60_adxnone,0.6087384760985262,0.6448655071412159,22,0.4405336361055918,15,0.561038961038961
416,st21x4_rsi28>60_adx7>20,0.604032262445227,0.6448655071412159,22,0.4393982401362475,15,0.561038961038961
417,st21x4_rsi28>60_adx7>30,0.601644828300733,0.763332484117611,21,0.4172580187340335,15,0.5579220779220779
418,st21x4_rsi28>60_adx14>20,0.8131212735975777,0.746588604203064,18,0.3905762134544422,14,0.535064935064935
419,st21x4_rsi28>60_adx14>30,0.3786999708621688,0.12084150845549013,15,0.30967925063866025,13,0.372987012987013
