config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
69,st7x3_rsi28>60_adx14>30,-0.23581493736938608,0.42203841312519064,17,0.13539596934430884,11,0.24467532467532468
70,st7x4_rsinone_adxnone,-0.1669101188200005,0.6750467560945808,34,0.5827419812659665,22,0.5792207792207792
71,st7x4_rsinone_adx7>20,-0.1868327836706597,0.6470450249836452,34,0.5821742832812944,22,0.5781818181818181
72,st7x4_rsinone_adx7>30,0.03023621267251375,0.7282543667751007,34,0.5676979846721544,21,0.561038961038961
73,st7x4_rsinone_adx14>20,-0.23659312741894944,0.2807300530228021,31,0.5262560317910872,20,0.5101298701298701
74,st7x4_rsinone_adx14>30,-0.2825421427226529,0.3792131642912695,15,0.21742832812943513,11,0.2950649350649351
75,st7x4_rsi14>40_adxnone,-0.1669101188200005,0.6750467560945808,34,0.5827419812659665,22,0.5792207792207792
76,st7x4_rsi14>40_adx7>20,-0.1868327836706597,0.6470450249836452,34,0.5821742832812944,22,0.5781818181818181
77,st7x4_rsi14>40_adx7>30,0.0010442006124014025,0.7282543667751007,34,0.5668464376951462,21,0.561038961038961
78,st7x4_rsi14>40_adx14>20,-0.23659312741894944,0.2807300530228021,31,0.5262560317910872,20,0.5101298701298701
79,st7x4_rsi14>40_adx14>30,-0.2825421427226529,0.3792131642912695,15,0.21742832812943513,11,0.2950649350649351
80,st7x4_rsi14>50_adxnone,-0.1669101188200005,0.6750467560945808,34,0.5827419812659665,22,0.5792207792207792
81,st7x4_rsi14>50_adx7>20,-0.1868327836706597,0.6470450249836452,34,0.5821742832812944,22,0.5781818181818181
82,st7x4_rsi14>50_adx7>30,0.33180607883411817,0.7282543667751007,32,0.5648594947487936,21,0.561038961038961
83,st7x4_rsi14>50_adx14>20,-0.22449797435887342,0.2807300530228021,30,0.525972182798751,20,0.5101298701298701
84,st7x4_rsi14>50_adx14>30,-0.2825421427226529,0.3792131642912695,15,0.21742832812943513,11,0.2950649350649351
85,st7x4_rsi14>60_adxnone,0.2421598632030324,0.6750467560945808,33,0.5614533068407607,22,0.5792207792207792
86,st7x4_rsi14>60_adx7>20,0.20094965670464293,0.6470450249836452,33,0.558898665909736,22,0.5781818181818181
87,st7x4_rsi14>60_adx7>30,0.2818523649246709,0.6526702677384308,31,0.5444223673005961,21,0.5594805194805195
88,st7x4_rsi14>60_adx14>20,0.24459606977683856,0.2653533076179668,29,0.5061027533352257,20,0.509090909090909
89,st7x4_rsi14>60_adx14>30,-0.2825421427226529,0.3792131642912695,15,0.21742832812943513,11,0.2950649350649351
