config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
35,st7x3_rsinone_adxnone,1.4874118185631482,-0.10533372201860447,54,0.5943797899517457,31,0.46805194805194805
36,st7x3_rsinone_adx7>20,1.4957764201132107,-0.26512306348600523,54,0.5932443939824014,31,0.4561038961038961
37,st7x3_rsinone_adx7>30,0.9708395854309386,-0.15289314323770375,53,0.5475447062162929,27,0.3922077922077922
38,st7x3_rsinone_adx14>20,0.6603130372771595,-0.010084647519423284,46,0.4956003406187908,26,0.38025974025974024
39,st7x3_rsinone_adx14>30,0.8796634882403109,0.10453539379429388,19,0.22878228782287824,14,0.23116883116883116
40,st7x3_rsi14>40_adxnone,1.4874118185631482,-0.10533372201860447,54,0.5943797899517457,31,0.46805194805194805
41,st7x3_rsi14>40_adx7>20,1.4957764201132107,-0.26512306348600523,54,0.5932443939824014,31,0.4561038961038961
42,st7x3_rsi14>40_adx7>30,0.9708395854309386,-0.15289314323770375,53,0.5475447062162929,27,0.3922077922077922
43,st7x3_rsi14>40_adx14>20,0.6603130372771595,-0.010084647519423284,46,0.4956003406187908,26,0.38025974025974024
44,st7x3_rsi14>40_adx14>30,0.8796634882403109,0.10453539379429388,19,0.22878228782287824,14,0.23116883116883116
45,st7x3_rsi14>50_adxnone,1.4453975701542974,0.09130848785097423,54,0.5932443939824014,31,0.4477922077922078
46,st7x3_rsi14>50_adx7>20,1.4536208873200276,-0.10360157962685512,54,0.592108998013057,31,0.43584415584415587
47,st7x3_rsi14>50_adx7>30,0.9038094501579896,0.0028021372847379933,52,0.5447062162929321,27,0.36987012987012985
48,st7x3_rsi14>50_adx14>20,0.6322691066887371,-0.16941035700979812,46,0.4944649446494465,26,0.3553246753246753
49,st7x3_rsi14>50_adx14>30,0.8796634882403109,0.016122744123045596,19,0.22878228782287824,13,0.20363636363636364
50,st7x3_rsi14>60_adxnone,4.178864052570335,0.006296888463320549,45,0.5458416122622765,26,0.38233766233766237
51,st7x3_rsi14>60_adx7>20,4.163102695319515,-0.13536302116656584,45,0.5444223673005961,26,0.3761038961038961
52,st7x3_rsi14>60_adx7>30,3.2399510363818234,-0.21010953333297777,42,0.4791370990632983,24,0.3355844155844156
53,st7x3_rsi14>60_adx14>20,3.0428708194028857,-0.22042135204766844,36,0.4433721260289526,22,0.3090909090909091
54,st7x3_rsi14>60_adx14>30,1.1981061030828872,-0.010026501317798142,17,0.21998296906045983,12,0.18753246753246752
55,st7x3_rsi28>40_adxnone,1.4874118185631482,0.04534620607413209,54,0.5943797899517457,31,0.46025974025974026
56,st7x3_rsi28>40_adx7>20,1.4957764201132107,-0.10360157962685512,54,0.5932443939824014,31,0.43584415584415587
57,st7x3_rsi28>40_adx7>30,0.9708395854309386,0.0028021372847379933,53,0.5475447062162929,27,0.36987012987012985
58,st7x3_rsi28>40_adx14>20,0.6603130372771595,0.15663715456549854,46,0.4956003406187908,26,0.37246753246753245
59,st7x3_rsi28>40_adx14>30,0.8796634882403109,0.016122744123045596,19,0.22878228782287824,13,0.20363636363636364
60,st7x3_rsi28>50_adxnone,2.8747936910332577,-0.18626248498732978,51,0.5796196423502696,30,0.42233766233766235
61,st7x3_rsi28>50_adx7>20,2.88782374302236,-0.2289605302278147,51,0.5784842463809253,29,0.4135064935064935
62,st7x3_rsi28>50_adx7>30,2.1161021508297093,-0.11120789179108592,49,0.5313653136531366,25,0.3496103896103896
63,st7x3_rsi28>50_adx14>20,1.586371277152658,-0.1790492552881331,43,0.4808401930173148,24,0.32727272727272727
64,st7x3_rsi28>50_adx14>30,0.8796634882403109,-0.010026501317798142,19,0.22878228782287824,12,0.18753246753246752
65,st7x3_rsi28>60_adxnone,2.4994093034077856,0.009302000267561894,31,0.3735452739142776,13,0.23532467532467533
66,st7x3_rsi28>60_adx7>20,2.358587336678346,0.009302000267561894,31,0.3709906329832529,13,0.23532467532467533
67,st7x3_rsi28>60_adx7>30,2.1234619721239985,-0.06844330145586541,27,0.32415554924780016,13,0.21662337662337663
68,st7x3_rsi28>60_adx14>20,1.6241748587563962,-0.12665731568744532,30,0.3499858075503832,13,0.21454545454545454
69,st7x3_rsi28>60_adx14>30,1.1766845702591335,-0.06833938845377685,17,0.21969912006812375,11,0.1709090909090909
70,st7x4_rsinone_adxnone,4.384236751946285,-0.3772873614710205,32,0.6196423502696565,22,0.4857142857142857
71,st7x4_rsinone_adx7>20,4.384236751946285,-0.37224417762192885,32,0.6196423502696565,22,0.4820779220779221
72,st7x4_rsinone_adx7>30,3.4117851241539308,-0.3828157566961343,32,0.5943797899517457,21,0.4763636363636364
73,st7x4_rsinone_adx14>20,2.857274220509311,-0.5662304910563196,29,0.5537893840476866,21,0.4607792207792208
74,st7x4_rsinone_adx14>30,1.6499669095073677,-0.11378516415769069,15,0.3116661935850128,10,0.3064935064935065
75,st7x4_rsi14>40_adxnone,4.384236751946285,-0.3772873614710205,32,0.6196423502696565,22,0.4857142857142857
76,st7x4_rsi14>40_adx7>20,4.384236751946285,-0.37224417762192885,32,0.6196423502696565,22,0.4820779220779221
77,st7x4_rsi14>40_adx7>30,3.4117851241539308,-0.3828157566961343,32,0.5943797899517457,21,0.4763636363636364
78,st7x4_rsi14>40_adx14>20,2.857274220509311,-0.5662304910563196,29,0.5537893840476866,21,0.4607792207792208
